PCA_Component_1,PCA_Component_2,PCA_Component_3,PCA_Component_4,PCA_Component_5,PCA_Component_6,PCA_Component_7,PCA_Component_8,PCA_Component_9,PCA_Component_10
-0.955709650169034,1.150030716043796,-0.6692680229973486,-0.9659171714053146,0.8693360245478376,1.7504094133091328,-0.39360511345752003,-0.5693530857123367,1.5434817903786986,0.686799111550469
0.02398338891190011,0.23433638231678083,1.8935989530711204,-0.4291935018337462,0.16047271524509837,1.402414507994878,0.9797306591901019,-0.5256936703388932,0.6452384039343076,0.7748150217924871
-1.1074955335788452,1.3194605421352148,-0.14190441202589343,-0.35151149190102693,-0.44337500236551347,0.33569102474723356,-0.9241980285264848,1.3063354827303777,-0.029383450940713658,0.13135027847477337
3.8315430027040875,-0.9595374288397677,-0.775129758583364,0.7193802357849987,0.2720460224794254,0.875051812973858,-0.6525940054051187,-1.2171292778388465,-0.7284755717517406,-1.1350928696243876
-1.7929607304156052,1.48481881361794,-1.1888500304859964,-2.911445936057602,2.103205313065646,-0.5955748815772344,0.8431697436620561,0.6053034579336022,-0.03443625830333593,-1.1252467468699567
-0.7476104288361448,1.563762839650511,-0.6923491681313768,0.6077462523806932,0.263931826367323,-1.199002244924373,0.43859396280158375,0.5478673977415519,1.4794046841550128,1.8412548364676489
-2.0468172091715537,0.8469257271289572,-0.7708852787490716,-0.5223202386616262,-0.5793610489058514,-1.3095546032459058,-1.217150860524011,-0.6146174856804316,-0.04998351789156346,0.02461528322622819
1.0686181704179971,-0.485249625603741,1.2322543722716714,-0.658679902594633,0.8845864759567472,-2.005826204580711,0.7018688932969938,1.6355061270029039,1.123140823005985,1.5784876943839787
-0.29668668444207535,1.4123338718885137,0.2959313801102442,0.030141897531170463,-1.9318918253722064,0.685452958083511,-1.801522290129713,0.7505676289811278,-0.2963443266921245,0.16867706064758553
-1.6046941221162248,0.17108831582401873,1.4063785084046443,1.7108356613017144,-0.8759985445073849,-2.1167095665581277,1.3154807631903433,-1.4369028650982754,1.8294159879712104,-0.6587717271014079
0.76481017401548,1.8302448014912627,0.37051791558845204,-1.375252430412982,-1.4060958758443234,0.6848969547534526,-0.24370503097911556,0.3325318679187107,-0.2470876411092937,0.35365704203446263
-1.5579014971656355,-0.44773147868822316,1.5932498066123053,0.8064690740009601,1.1546073869720366,1.0837575898928438,-0.6589496782348482,1.3991715141408585,-0.27379244363829525,0.18824739321902725
2.7752723595044784,-1.121296333343937,-0.927072809958816,0.05763296607678486,-0.6040810133727821,0.37646854279193465,-0.8428366201014974,-1.2236128328947222,-0.14547489527163587,-1.30518310955332
2.2242680486206403,-0.8327155647105731,-1.2372176402390302,-0.6596008610757397,-1.0157675350126683,-0.22155227694244622,2.0448250924677556,-0.0028854327767468993,-0.2247384009716667,-0.8885552915683768
0.5211395630710117,-0.869960393818164,-0.5128406978626416,0.5324414046875894,0.06089272042421864,1.4949143300505778,3.0312080235053873,0.6886236718826543,-1.0819547511477074,-0.9539889367408944
-0.4756391574198817,-0.34662098103903755,2.0149982066509953,2.844513797730051,1.2098228440377126,1.78992475829231,-1.0983421475403936,-0.4544186901749602,-1.2193917769944687,-0.7738354161515595
-1.8074290870216125,-2.2334409533394592,-1.2942081177762124,-0.6470026391613404,-0.2173171673506425,-1.9257963673653948,-0.6696807178748473,0.2465755587853438,-0.7032079075945309,-0.20545894615703994
1.1128818913891494,-0.33964281902694293,1.371610264051681,0.44743964740040576,-0.8348907232241902,0.5172408419747304,-1.2648705093126034,1.8207523005653916,0.44373738492127135,-0.3144991949965446
0.31591660134806654,0.2009134719500958,1.681878949949024,0.34049534072172816,-0.886357790053287,-1.9373687558242554,0.6440262406064413,-1.9175803289164708,2.174880110800099,-1.2741834287708707
-1.68367453366938,-0.5633801397608887,1.5434918013935832,2.3863498600633215,0.7914173416915233,-0.9919059446460812,0.6445236627082054,1.2079000417297372,1.442921567793725,1.8123702204555039
-1.7430329435009853,-1.9650880159699808,-0.9367804125754016,-0.8742940479255633,0.6452863423215708,-1.5689482058586364,-0.8072849095468809,-0.7708835283703999,-0.9802744906024522,-0.05053074117294603
1.7818053915376182,-0.36323899471812965,1.992684424093018,0.7227001984441077,1.0031893744714113,1.222120286591818,-1.5897050969289146,-0.425057461429796,-0.3719805015190205,-1.8366579803929197
-1.0087696384388696,2.0929764211774797,-0.45606028660167414,0.8723651579461639,0.09883159616972248,-0.07806417803910849,-0.18627049680119107,-1.688248596037769,-1.79587824393193,1.5964659652145812
-1.5476561461449994,-1.6307209571716457,-0.5765131145881986,0.6195743552132525,-1.062883933628863,1.724424214963098,1.4860754232451505,0.8661580377970396,-1.7647419301202647,-0.2788655841538065
-0.49089631810576106,1.5118790830746214,-1.0020367338191583,0.2749675827973087,-1.876396168711501,0.5169042830311766,1.171330327637238,0.38097847081676267,0.11001841769197433,-0.22136694526802772
0.8949010554025596,-1.1169415271264873,-0.8716353602652094,0.34471619841755674,-2.390635047167334,-1.7695055539006146,0.2221242299647076,-1.5542873317608317,1.0995062221987593,-0.9113775935685203
1.2570275493108953,0.1892484776863561,1.880220933597595,0.472679085138896,-0.5246256002734219,0.9221687717393836,2.0871832930766985,0.5651129710803878,-0.3339061766736224,-1.1930144775052487
-1.578084168832696,-0.17270009032636766,1.370332758728186,0.49002314126126395,-0.5606559022550648,-2.4385463947269703,0.04642712286432894,-0.14437221318678367,-1.0882203754922404,0.19580099364305642
1.2655175825048153,0.796702061463892,1.657512497777893,0.7260477684559878,-0.40219892025779996,-0.22440516289683937,0.7039105810345455,-1.065782846159321,-1.6607811647077275,1.8912205611737585
-0.3278580485904077,-1.8680573165393863,-1.5029608806078543,-1.1201076089784243,-0.3730399883030603,-2.8712434268034857,-1.6427754261483714,-0.7279154217995495,-0.8399755225248277,0.008975017263069216
0.7980054124286503,-1.4897414046792554,-1.505110584195824,-0.9892770112791534,-0.40953655711585907,-0.8261969290099439,-1.2723142567553511,0.6361329156518163,0.69857712576307,-0.4777604287988554
-1.2288220127219067,-0.7481073094057605,1.7149181334382995,1.126056046420458,1.603727491298546,-0.9138727796929738,0.916036761595486,1.68872930827596,0.9029281729188094,1.381134514806808
-1.0390005041867116,-1.398559172418388,-0.5249445133762229,1.0590077909525757,-1.0660626059171048,-0.5837194962630838,1.3040310077072952,-1.3849455118574983,1.2811843068672804,-0.9763827379397323
-0.58175265898505,1.791550133735703,-0.9234186499732234,-0.39106010970831984,0.6139787614261483,0.12565409339898226,0.4472301836290418,0.11176449633503881,-0.12815443029928286,-0.633330895971833
1.6772832004700426,0.43503269129185657,1.8734224519610552,-0.11591214179665753,-0.42648789070607945,-2.0136769395088843,1.2495922928667555,-1.4383541602574021,2.052912198494317,-1.8767124081410915
-2.2213673218603853,1.2480455329578193,-0.5090736732385969,1.521732444036439,1.3550713823994978,1.2559678501778817,-1.28364019375997,-1.512118922436683,-0.17559065028846604,-0.8427147060214273
2.0219110102131,2.499320190317501,-0.5131972035894015,0.7883823462240365,0.5331348151945507,0.04522224035433567,0.2481132659009888,-1.1682550643238165,-1.4633822261700649,1.3145362147268045
1.0675181224674664,-1.1069890834188392,-0.7168093110580062,-0.8457762515422833,-2.015558912847458,-1.4806808299820726,1.8998803883352078,-1.6550993168213843,2.025769622075159,-1.317015804933416
-0.8793835319158343,1.3992529032510825,-0.32016622439123577,0.7525960764658807,-0.6232951382473602,0.8170860032437137,-0.8997465203223604,-0.37691995120282346,-0.794417703714523,-1.303014928976958
2.3313941163999883,0.1150515935481154,1.609114518269066,0.08283112245319108,0.2562124589663558,0.825594154547445,1.6738615635958958,1.5596175174015328,-1.1303420782849083,-1.0295031563908381
0.9881761160787526,1.7780225506800185,0.13032770145549524,-0.30774028509022056,0.18691458243197354,0.1548758380965272,0.687989659511814,-0.05722284478249806,0.9518172624550322,1.7404553418711937
2.2316665857720843,-1.0622419547383382,-1.4101751834199279,1.0965363771407024,1.7008045415323447,-0.21753531577731505,0.6959528119639841,-0.47064031722853006,-1.028005739641402,1.1085840692236066
0.16806176625115174,-0.8844660268372787,-0.4718611738138115,-1.3076435538287534,-2.005619857166378,1.2246408231694914,2.2979570902791306,0.08603436624356355,-1.498185411538654,-0.30899994311831397
-0.5286436992237641,-0.011885406407847073,2.3529591182679788,-0.3478532770668316,-1.490569126944712,0.10334653496815635,-1.2007847463342642,0.5053531980669528,-0.20079606667584465,0.22500174616359164
-0.5907047347313967,-0.9212276471363451,1.6357896766726074,-0.9300151903662831,0.4360479461853398,-1.5433773086936753,-0.388194620953047,1.3539022127134266,1.2072489993383453,1.1944719921090707
3.125078067682617,0.2928417071546985,1.6128378061219546,1.1811910149258833,1.676899790704658,0.7085279876705295,-0.04545693077232767,-0.16768859394133045,-0.7489555650250043,-1.202709152548273
1.1393520692797605,-0.10970628346141073,1.350199669840645,1.152406978322859,0.13469120732547668,-1.8522409575949175,-0.6519433124440898,-0.10571971218926328,-1.1752574528371789,0.3536079981642066
0.32840117386596446,0.6461630321916239,2.053581137994748,0.535810020244903,0.28042702680733644,0.40499949030468274,0.5544727663976914,-1.1426121213449612,-0.5926946599570256,-1.2865874215601718
-1.0943244898804318,1.4391405876717902,-1.1631245006963247,-0.2302430875038578,-0.9839676618597433,-2.086821712466664,-0.34487269071034604,-0.9443750822364895,0.17367302630302503,0.6496131414492113
-1.1009465128618565,1.4318404906659286,-1.3353656878143438,1.0939548056831188,0.6021027869457152,0.10330889210299815,-0.2403550059550448,1.4803146579201136,0.2126934774120344,0.4525361812579639
0.15270948918941576,-1.7330860157504049,-1.1673591039668232,0.3092021350141311,0.9656447951258315,1.7149905589835301,-1.690922497652743,-1.2278615752177697,0.9730195963090731,1.0639154239866488
1.0772102959779246,1.4155275560125842,-1.081304657339543,-0.49228237339845365,-0.13411396549700075,0.17213106689104557,-1.9062594694392407,0.9932517787598193,0.35708496776093784,-0.19658274057251154
0.624368422178826,-0.16245175181213262,2.176718497659336,0.6503956818371573,0.11880196937129224,-0.2653883720467272,-0.3522370374430996,-1.5079803290518843,1.7196231100436672,-1.4399727974139247
-0.20739132187767614,0.1259781467231171,1.1019568208283352,-0.8570166807190932,2.107315885704215,-0.8522880948282087,0.27232784933216037,0.47372149840286343,-0.9564551062997168,-0.819771496896903
-1.6692858218674516,-1.3310140103098538,-0.5573960254912886,2.0522220345565074,-0.020472039844755142,-0.7816720253193852,1.0923436898568437,-1.3942854384158776,0.9130744935884496,-0.980741073432936
-0.5727283783046423,-0.14339158862982024,1.6830244603688136,-3.062479276624675,0.015104754876598108,1.00280954732783,0.0793286353509065,-1.6531541004407482,1.426109789478421,0.8560635937083926
0.33500666109813854,-1.1287058809606725,-1.4248341026615057,-0.26058196295461156,0.25683943491690103,0.7800947217758855,0.2803900551497239,-1.6648579545112625,1.7343241441870887,1.1992559602779873
-1.0195465742952061,1.3364927974478271,-0.2797125361533734,-0.06862630886385929,-1.583799318361507,-0.6158413489122345,-0.4003663375547168,-1.7595836414895973,1.9307101340670625,-1.038434898767017
-2.016011391888871,0.8205000427981164,0.21327943489092843,-0.6553162945984533,-1.1359248816234855,1.008750798844563,-1.7871321349374647,1.5104471639889983,-0.2572298584022638,0.15468578033981448
1.181275557902888,1.0629331660576697,-0.9971270641690473,-0.465313433308615,0.42662602244230335,2.017104044648283,-0.35054736940502873,-0.15721664263722832,1.7271032651115734,0.9415918129949654
-1.0458611352248535,-1.8580899141986411,-0.8156534115357922,0.8918681845382663,-0.8286119056129179,-0.42747327682454583,0.20676763206094417,-0.9112784806757905,1.6403838395552552,-0.867693280165218
0.661493972048507,0.004245755549519614,2.2545165648211887,-0.26487161302213685,-0.3618794829664341,-0.22548568306010677,-0.648895371713756,0.4788745499902936,-0.0651139862687796,0.01066200529310408
1.5062086777681496,-1.3601843104764604,-0.6400458786192278,-0.834298673647723,0.5252399278341702,0.6034278989720444,-0.6998594664053721,-1.3278539643615217,-1.9584997295128965,1.283987899407805
-0.41277874793197505,1.5298939625700636,-1.3426698554184349,-2.53706176980862,1.5974989479014556,-0.5061940660629068,0.7022723949145533,0.5798080276381051,0.06376915030812301,-1.0097420129104948
1.2568225964748927,-2.024429379098949,-1.5307526989861242,1.4702440653082411,0.035253416094547005,0.27107896032102613,-1.6113452341828884,2.048445774294948,0.4990816540529121,-0.5460437793098796
2.2489526422946646,0.6285711524724048,1.2266126609014163,0.645788609036802,0.5282618628875311,-0.820772739117685,0.8600991030736308,-0.9438101364450875,-1.220640404039827,1.6794516327556275
-0.14943825034638816,-1.428748707845877,-1.0866065455382643,-1.096726842086146,0.10330997130103341,0.1789901925127838,1.048032606828105,0.9413118022828227,-0.5931350758423284,-1.1437112014519402
0.9974609589286332,1.5788171027879268,-0.7914632426294256,0.028544524781737725,-1.889675458356639,0.7444094386684172,1.5003470705202746,1.2356760823583763,-0.4009441778297789,-0.6089932497242161
-0.21407048275843307,0.020338065204333393,2.5299078944916134,0.8379725160955289,-0.050074544082605324,0.7927822177516044,-0.565076583986239,0.7353444603274578,-0.2835503667879541,0.16276011835107582
-0.8030073307480423,1.2246615143551163,-0.29366209622807676,1.736798105873075,0.6096031991553993,-0.39445230958853333,0.8965425265077765,1.6675425553462349,0.8637639012662494,1.4733034174757946
0.09067083803640913,0.11453976776225086,2.4000644345345696,0.6898534139022507,0.2994975556735824,1.1457385385256875,-0.049400906802487835,-0.7125610499283409,-1.1372156451460012,-1.6246673694728597
-0.6292385581151455,0.5207540321360077,1.4148764540036736,-0.507911406757243,0.4325606371244587,-1.530166428291969,0.178071652096437,-1.49162792783056,-1.5113426624388429,1.4103249102656181
-0.41314426274176125,1.6551540182944575,-0.27302607577732324,1.0214120566456886,1.1369451917056552,1.4609611630683055,-0.5289382375498707,-1.2016263223433323,-0.34874570549477274,-1.1120171375913412
-0.12685704943396636,1.9052082477705268,-1.1989027780695327,-1.2528870207849014,2.631815995595304,-0.7868357028104239,1.2179741986083314,0.8046705455444495,-0.18906841292436188,-1.353184060226741
-1.1008002714681389,1.0981959239569985,-0.03198052670345975,-0.1724579550462741,-0.5526459845229145,1.2628584538153742,-1.4015214395477125,0.5181466224141945,0.3606600365965169,0.5944776527223931
-2.340656270264644,-1.585924123622979,-0.7658742618253853,-0.307871257170023,0.02503748030360285,1.8265029254076932,0.38874123257148047,-1.0648173336525948,0.8200258466084709,1.066748532713513
-1.2918983638243586,1.5401745170712122,-0.877013270143641,1.5283731887194587,-0.6403606490264373,0.30065184277835516,-1.6189197502718258,-1.120995802452507,0.011093962069521198,-0.7855926633230298
-1.733266343216346,-0.3585197354394038,1.5601778379627194,2.3717432691546088,0.5561785728892329,0.6833925556079937,-0.5905289211647341,-0.6113352669464067,-0.4748130376109703,-0.7817356672891251
1.4730751624921354,-1.081720873724356,-0.585697654145719,0.8131521844854781,-0.9048641876064465,-1.3483531175306593,0.638089116735587,-1.3860618756704437,0.7713442960541097,-1.3442443724594961
1.9645188804575953,-1.5458254480529605,-1.7022911250350687,0.9360760412621087,-0.45867574038128583,-0.2601816076373793,-1.029161186194804,1.7164666588911937,0.46425252147922036,-0.2141454019519657
-0.8180389392192077,-2.005447876038689,-0.30755711995471036,-0.5126195137041849,-0.993108382541039,0.43134892667134966,-2.1633974897544417,1.1555086726998463,-0.5657946395993342,0.1989822636581503
0.4840165500003143,-1.8972431929199127,-0.5849487575326732,2.048626320893112,1.0713905290525543,0.12325356127795972,0.37079552419734013,1.5247791805762199,0.8598726750674169,1.4426979639300785
-1.2200602030161156,-1.4985846449373716,-1.1764674456873425,-0.2466726049278588,2.897356499863394,0.6315498452171597,0.9138476039144271,0.20630029642205852,-0.6791155620243008,-0.8527771797781443
