ICA_Component_1,ICA_Component_2,ICA_Component_3,ICA_Component_4,ICA_Component_5,ICA_Component_6,ICA_Component_7,ICA_Component_8,ICA_Component_9,ICA_Component_10
-0.565704969644943,-0.8200481253582228,-1.2776366173965288,0.5405488039694026,-0.07913864020788366,0.38853048540555574,1.79771634964958,-0.7492658791072431,1.0899210571365223,0.09593642343943645
-1.6718491698958142,-0.6516660334881069,0.10677181729640511,-0.39494257761170837,-0.08622171200381704,1.842437368949242,0.024693808860735644,1.2705998876130686,0.36720628671710337,0.4170663732325461
-1.0877004628745506,1.0690580551003037,1.1699311662099143,-0.2828967522248411,1.6146551678491692,-0.6939947023677523,0.44006383510968056,-0.8981111286553443,-1.3317028851720345,-1.2591034737010334
0.9314063895203493,0.6351535236811983,1.3250012067639876,0.032356037292049514,-0.5726347437095264,1.48351298402936,0.1120248135785268,-1.2423725508337797,1.1962783235965595,0.005818352824581252
-1.1269403074419535,-0.6958237397854323,-0.2198691265803489,-0.4902826389257597,-0.3128332496279003,0.7925207504294909,1.032784231971278,-0.7783879512853225,-1.019485352829723,-0.3209137743619556
0.14768230932273693,-0.8358561698233348,0.44205682668506874,0.026175548469926684,0.647005884246792,0.6605487785738458,-1.2640881721650061,-0.6291342839711613,0.673071799490021,-0.35237813741212765
1.2211701224570988,1.2404187798095017,0.4778929787961243,1.0629347313392237,-0.6978466796216288,0.6720854440710547,-0.0010579726733417386,-1.1051172616331473,1.300105756052357,0.046937630534800955
-1.097134743412604,0.5003298999606959,1.503334024211289,0.8025635389547565,0.8439022792704017,-0.07015564542380526,-1.1877089564180365,-0.6224004849705539,0.651919678612258,-1.0713265870582525
0.7637569349701109,1.514472193141102,-0.06764709162947717,-1.2870047525951493,-1.303914914769597,1.4070854403012063,-1.0569612723218527,-0.8413157182536598,1.0748567729568215,-0.8606165435733786
-1.2591350261436807,0.8978360717282551,0.12448252197809631,-1.2900820100500747,-1.3358654623271018,-0.8796701072398493,-1.7868245961484006,-1.0396628590123427,1.314040158535452,0.12843113336162384
-0.4501326653990931,1.5484558552082697,-1.0271625823743857,-0.9622827621103393,1.6228900494687835,-0.56831603955477,0.7216241771779585,-1.032006295480934,1.2932751403814136,0.25221783616880367
-0.9701538844195414,1.1845007772758307,-1.1733199815756716,1.771946257945059,1.08489196249565,-0.3578699375808321,0.02539666367607336,1.3871889756556826,0.05501317593070965,-0.8340076927201049
0.12445778076444831,-0.8853321306921723,0.0742689932708482,0.18172353350062537,1.3022592066926453,1.4669474319171985,-0.1954031829185926,1.2036799067205675,0.15960707100091284,-0.3033695274126488
1.497840359897009,-0.2877044797762785,0.6109139548075713,0.34393107795976235,0.9574381839779394,-0.24039000926320767,0.14988945888060215,-0.7134874573725997,-1.0409277043649854,-0.949824559647408
-2.1457172125377233,-0.15572047018907112,-0.3146004977842156,1.2356471588468307,0.21391019544504675,0.6759489721887686,1.2724590824319721,-1.1858938572883841,1.4840204063773783,-1.0918355951958567
-1.3804222239005168,-0.38470172526365115,-0.5968382788776567,-1.2517589471277284,-1.1468809181076531,-0.7232490776014113,-0.7194845192498884,-1.106732457923829,1.2995645551220478,0.5022799243991254
-1.8344296799631674,-0.8190755017632995,0.30664520336278545,-0.1837360929951221,0.049531956599218746,0.7248992086684451,1.2013487958366182,1.1434004976238263,0.45507832117953617,-0.49119556184113267
-0.5654493272132769,0.1245318516426136,0.949215517375892,-0.4541846082660095,1.0433090993718992,0.13278853695507328,-0.2454456944995714,-0.6690495351674915,-1.3919007707490632,-1.5250215289771014
0.412626479430452,1.9765580053575567,0.3626406102208455,-1.4317151944680577,1.2580230063946505,-1.449081475139183,1.1009307066422704,-0.53557494354268,-1.018610154567884,0.6043361116890322
1.4754152728269652,0.10000596715077918,0.3967895211685459,0.27897526662644373,-0.3231050323453714,1.036681587475769,1.1883714705119175,0.9875216225714132,0.2599393032047981,1.5242518087913086
1.2486905630349434,1.6610053591633487,1.368647942205208,0.08481570735259485,-1.191418082580642,0.588593414590752,-0.2900641587490364,1.2603567757762766,0.2517160120483103,-0.5495991468165154
-0.15081981194392433,-0.4000605357897697,1.2956518416149612,1.659215569050126,-0.8120371907670343,0.6608399029517299,0.8728086109455214,-0.8122701293008708,1.745863646068823,-1.2439418158956472
-1.189421730880934,-0.9925802200604632,-0.013908773221314147,-2.0610258424941055,0.9462146479646095,0.7510127989075422,0.016981599704914817,1.5308225775771365,0.27073884333690307,0.839118711922873
-1.2983778985055907,-0.7689766296642627,-1.3974026556455081,1.079639808510236,-0.19749044432247134,0.5581424351814596,0.5285067578646229,-0.7261834711848478,1.259106886350948,0.5235977533234647
1.6191695619123534,-1.101091546882616,0.23006876001960536,2.2613556875184067,0.5237051531486673,-1.2647563604990042,0.1675434809733256,-0.578602210072983,-1.0994074188965333,1.2416243347452387
-1.745458128482054,1.1617819346436489,-0.6409366618689443,0.602108151962252,1.694656288725302,-0.7168100743734648,-1.5421718020457742,-0.7494171844539534,0.7581095638441451,-0.8615143826122851
-1.4504990040225194,0.09184643702111876,0.3444757294972749,-0.20699815016428777,-1.334756062742995,-0.2573102101096603,-1.5419119968671469,1.3797689773981037,0.1473010425588988,1.1430144834105873
-1.1290653805375181,1.124457764425755,0.5352851525882726,0.8681041671018334,1.5810181756306096,-0.49775438753239737,-0.15380711127817231,-0.9326383439008575,1.093399175827913,-1.0532766792001629
-1.667303026894313,-0.8549964432747544,-0.26588759187763683,-1.2443605955705968,0.7017683023638327,0.8653347045565674,0.27079157472842147,-0.5295578351189587,0.8893054026264021,1.3672921511970832
0.7835981960164519,-1.1411685479559721,1.2668576475865214,-2.181778057745701,1.389081600761861,1.5486563162521045,-1.1126190372081561,1.2414437180129931,0.3703308526665095,-0.1546742611849263
0.3523818965080606,0.5472562717175508,0.03378916578358078,-0.6627828937203359,0.5171504406716972,-0.6351848116291743,1.7314769997843233,-1.1049590648876049,1.1939351088011416,-0.8743107677750178
-0.23731160547770974,0.3548659626340159,-0.09095734612804444,1.1498913012611156,1.2059507291233993,-0.3788462249249636,0.4835978402320154,-0.6577755419881002,-1.2799895280032978,-1.087320629699232
-0.696461793395322,0.598626714599882,-0.8472635822616584,2.056505770074821,0.9394239566623751,-0.5452825978590012,-0.08034025669831232,-0.7867267146627996,0.9406179737224067,-1.39158662511962
-1.3508782237082846,-0.5043047295308988,0.6377065374694234,2.402944544926303,-0.602824034869537,1.0479136501976993,0.2088736321045201,1.5496299788566847,0.31703692585389237,-0.16323756489411573
-0.49050496960064544,0.623387544575977,0.3840109139670507,-0.46478152491669156,-1.3834404373868174,-1.0292753848900618,-1.2797773467438198,1.3457935417140332,0.36628941847952623,1.4603876468063672
1.4214077002320418,-1.5799680338542559,0.17881799369736237,0.24374181894446192,1.0000502168705772,-1.3192263511495184,-0.8777451731435715,0.9174153530567708,0.575161397972003,0.2741889238523539
-1.343574697916675,-1.0116723017332032,1.4102156978156504,0.5502329484196524,-0.7958869972429017,1.225136679304742,0.5571349692761067,-0.6824691968324895,1.0748049284069507,0.04489110189478627
0.31748788513419945,1.116822104798908,-0.5039634654990215,-1.3064192387503304,1.070929384230511,0.06882917138088884,1.922581843849164,-0.774206342823899,-1.0087391435766222,0.3687449834517081
-2.191693792060394,0.330493231467862,-1.0428074467927808,0.38815788055849004,1.2364283319276612,0.529591573366561,-1.4182458062900747,1.433168701172152,-0.44923966655508196,-0.969351510432568
-1.7215477697318482,1.5831437155302719,0.557388044526511,1.1837698193305988,1.2103963801281488,-0.5134916954758504,0.20137935634483317,1.27186067349494,-0.0344432136241564,-1.43813753232908
0.7993170473052447,0.19273809018245083,0.1969940169293945,0.43734724995991736,-0.8453431440081357,1.5229761421789556,1.3043614815496438,-0.8209494719801028,-1.5779462184571746,1.1330514862174612
1.0873733085515687,0.18316700173306427,-1.1647544389614701,0.2254679417131567,0.6593413054224969,0.6304734740995038,-0.8675859560829884,1.3911576827422003,0.11563880024564036,-0.1805947999146851
1.002634038644261,-1.3618673414588722,-1.8698657419732287,-0.3303184478760313,-1.219510439295755,-0.9748885006935918,0.5740787729515944,-0.7658086302273244,0.9652649202155065,-1.31205884686817
1.1010331431495513,1.6791308038088477,0.48990384477864685,-1.0012653119401003,-1.0240378281159352,0.41284121107134153,-0.9509415258859697,1.348057422802564,0.23980029005720543,-0.5951665065575421
0.5142170459425288,1.199180573292955,-0.0023181101649116863,-2.248909111911537,1.2743193828778692,-0.8275986727571809,0.6253136078923649,1.224426695355827,0.6172768215327785,-0.09352778346273481
-0.6620745099612781,-0.8459996847725072,0.23704203729190396,1.6237455485824543,-1.0773781111269602,0.9380994508923811,1.1947120092330277,-0.79827182866903,1.180393838547947,-0.3734037377720208
-1.5042564050628764,0.7768797462073961,1.3792734408762561,-0.8401823787075288,1.152712684318926,-0.4918627521477503,-1.5060061057990621,-0.5019526504166177,-1.7277608680096137,-1.5891887539560703
1.2379418592852305,-0.9082244327280212,-0.6036738552246258,1.360746086525711,-1.6587868792017728,-0.9525165254857545,1.2808240780163018,-0.13038188789599306,-1.4333135941365815,-0.5990971659120204
0.4053351032892795,-0.8933294630087933,-1.0691688677043842,1.7645626361436604,1.2012577503716708,-0.7518152856520006,-1.6835177310227387,1.2989250178873712,0.3574776840083411,1.0093475379309333
0.7755626707007145,-1.7979602681432747,1.124944347832041,-0.05334204420161171,0.9513103609916144,-1.0415578506112022,-0.40042266162542145,-1.3762318112287766,1.318883171319817,-0.2776467170215239
-0.8572695829087448,-0.29917266501830714,0.3841003423611454,-0.9138678524001885,-1.400220880281452,-1.1988991455992954,-1.2659734938524174,-0.8799302278702799,1.1552841251198762,1.1534168047279272
0.8927058751905043,0.9351080750573435,-0.4539334016903708,-0.7160251640379721,-0.8232767013590377,1.1154453874184485,-0.5251691165519946,-0.6073714764524291,-1.2203525896898935,-0.6095088815394993
0.3662510541911283,0.2172510589525523,-1.0067163707222702,0.4291992196408881,-0.2955698691331714,1.149742975120881,0.044076358426830095,-0.8581720444188293,-1.281327391129786,0.4120468832721481
0.5675208534454605,-0.9604886538333047,-1.0945367465095357,-1.9389907092112255,1.4153583753464365,1.5669965547677551,-0.08659712123776268,-0.8987313838626637,-1.2018483063799295,-0.26403114673284755
-1.6526278021182692,0.11267279620096554,0.8831186302339757,0.6026361153929632,-0.22791945720158166,0.13245802629575273,2.3564412324298027,-1.0816338987309593,1.4196458276695318,-0.1708394436954179
-1.435391656440893,-1.5835886500278529,0.7025331928982967,-1.298146061586261,0.19613649440122533,1.2251280263650863,0.4499143556104523,-0.5251386372499528,0.7055575345461109,1.1046004368974738
-0.06977701111514344,-0.8977737976276821,0.7313399481896085,-2.0873939482221586,-0.6748706586691802,-1.282687463375555,0.1017095283097679,-0.9098437620912075,0.8227121054967586,-1.1005545070898424
1.313669461752221,0.8738094620641261,-2.0237203165224966,0.48188751436598104,-0.4702374484372934,1.458887397409273,0.6591032493416232,0.9547964296046014,0.39382765814816656,0.8891980303069875
0.9641748910052047,-1.1622327319727352,0.3940105039459942,1.041061177272803,0.9538611082900756,-1.058883746941008,-1.9805267799711683,1.2361078101124907,0.24768325511166428,0.8691264372425179
0.8512023826656617,-1.1332542837434305,-0.10044252000185816,-1.922088148324708,1.6779834091630719,1.8437243357832394,0.21480644194121518,-1.0050322279081068,-1.0503432450741352,0.0009704814199462951
-0.7929498781344724,-0.5532896731617368,0.07487172300104201,-0.8161679372397683,0.1849947155404606,-0.04237858069704981,1.1817272855776018,-0.3789917171731732,-1.252065914085264,-0.020379082251219264
-1.3731918582551015,0.5144473034506725,1.3377778882105236,-2.3156480699065027,-0.798627736767859,-1.1603462827761748,-1.3085537746910632,1.1947619177824091,0.36232825966987714,1.6577868788211365
1.0108714572287543,0.6913839663711736,1.3341117900304604,0.5520226694980103,-0.17007716798694603,0.6073727157814267,-0.08028407198294593,1.172680198447143,0.22354024269860542,1.3808479779865155
-1.0199131407564863,-0.4525384758257602,2.3251226071133244,-0.20213946493788312,-0.12629966400026138,0.9009589870653435,1.7922912245449534,1.0287148413925715,0.5819000410184169,0.35451469522216766
1.2502093532067862,2.1518652839634234,-0.8627726714340036,0.13952850822931775,0.7303271185883476,-1.2576409972503395,1.7525822288789916,1.3783452392588782,0.6991739643824011,0.24859230331971185
-1.2789845319437643,-0.8167134953397068,-1.1042282083651729,0.5898553920882936,0.5976669923717429,0.3556702614258044,1.0323623974146316,-0.2345434942449401,-1.5918087089016004,1.6330644702113453
0.6012461519386398,-2.1833150122189675,0.1515242887518601,-0.5730250606165811,-0.9510490479107485,-0.8507446036431108,0.5542046323862412,1.3387832603352754,0.04104234415387219,-1.2532552271084176
-1.6204666855844976,-0.8239424230683858,1.215507051069242,-2.035049834404827,0.7236817151463327,0.9518478875925324,-0.06514901317679991,1.6079968100863964,-0.021792100524412338,1.4124109841460464
-1.431011847734279,-0.9396208525476062,1.5676113572778585,0.23449872209698358,-0.23047263007823152,0.8172696900447326,1.0263700206372524,-1.1547175913130594,1.3391858144099313,-0.8039001665963221
0.6852880993215945,-0.5498468719336954,1.3978780257376493,0.7837106555804909,0.9578682280681665,-1.3566478109260365,-0.6942801947127012,-0.7678374101192786,-1.3091142935498528,1.2028620010602777
-0.9627572092914288,-0.5429042732916635,1.0179210431996812,-0.3715164176264826,-0.301947940163776,0.809488078735125,0.7884752407717882,-0.8412947498400418,-0.8146660942923379,-1.1340895452662239
1.4623564411913152,-1.431532174054725,0.2932917680139761,-0.4940919289242537,0.6353225748199446,1.2787535139992852,-0.5754417063027961,-0.8509855672063708,1.0543932959400504,-0.30580361691288965
-0.9799447867781671,-0.16475907712804957,1.5420218049219676,1.2476605592455283,-0.3733765498411142,0.7160729048492582,1.950795473405698,-0.42462544875509656,-1.0034342214086607,0.9069414621292096
0.7979222945185812,-0.8116129082353108,-1.4831341399009068,-1.556620983270472,1.0303957856264359,1.5951214923170238,-0.012925304736098655,-0.9851691636004132,-1.2789182951636733,-0.6202378230183008
0.44920748532250515,0.42256310303213035,0.20180732726932205,-0.8892712148193782,0.21182961731743827,1.3372418896438298,0.26289451109753825,0.8844943018785149,0.41699229569672486,0.6202749319751788
0.5936202535409744,-0.6969604971508239,0.12315177326365621,0.7002801924423684,-1.689733568040127,-0.8503312316344949,1.685909192185158,1.4869982951137868,0.008085662517916741,-1.4497966791234354
-1.3861750797592536,0.02770033845363359,0.42832656188304635,1.6247485382725406,-0.8589195419065364,0.4919448016222422,0.48199739215696175,-0.35824152771122486,-1.2018673578426444,-0.6426846421226332
1.1039552349593742,0.9051282944604344,0.5494725550127636,-0.2849728229291333,-0.9581123490067599,0.8155545994359065,-0.22143366819469068,-1.0861003006545702,1.2850026139752067,-1.2368477277022516
1.2135599654707923,-0.546235738804467,0.40389859457037236,0.4720895855967865,0.6699578722833717,-0.6969332374911509,-0.10464658686359116,-1.2662272702367472,1.444430606850736,0.366716420255764
-1.07846317963299,0.9284098952428169,1.5278455497182584,1.563096264810357,0.891496592810877,-0.7441967647715856,-0.5399864896773705,-0.11337749964529015,-1.8968488978325644,0.08303623360587628
0.9917200115019029,-0.06421855293942892,2.6035550030351717,-0.2967643681578645,-0.5656290188657259,1.238054855193238,0.5864638304726703,-0.6311801228821655,-1.486719082857588,1.5801244353568966
1.1975322080181772,-1.0278292009363181,-1.6926613717268595,-0.8765318058665962,1.1808729194136842,1.3677184521907149,-1.1356428447845208,-0.6677315294873966,-1.0911749111846183,-0.5987677448973273
0.11901262036934229,-1.0280505145066303,-0.9667678089492661,0.24441915048004317,-1.5181214606926348,-1.087341579100669,1.3023348458875807,-0.49330178201777897,-1.727936865545351,-1.5911858967554922
